@RELATION capsense
@ATTRIBUTE min_accel_1 NUMERIC
@ATTRIBUTE min_accel_2 NUMERIC
@ATTRIBUTE min_accel_3 NUMERIC
@ATTRIBUTE min_cap NUMERIC
@ATTRIBUTE max_accel_1 NUMERIC
@ATTRIBUTE max_accel_2 NUMERIC
@ATTRIBUTE max_accel_3 NUMERIC
@ATTRIBUTE max_cap NUMERIC
@ATTRIBUTE mean_accel_1 NUMERIC
@ATTRIBUTE mean_accel_2 NUMERIC
@ATTRIBUTE mean_accel_3 NUMERIC
@ATTRIBUTE mean_cap NUMERIC
@ATTRIBUTE median_accel_1 NUMERIC
@ATTRIBUTE median_accel_2 NUMERIC
@ATTRIBUTE median_accel_3 NUMERIC
@ATTRIBUTE median_cap NUMERIC
@ATTRIBUTE var_accel_1 NUMERIC
@ATTRIBUTE var_accel_2 NUMERIC
@ATTRIBUTE var_accel_3 NUMERIC
@ATTRIBUTE var_cap NUMERIC
@ATTRIBUTE class {class1,class2,class3,class4,class5,class6,class7,class8,class9}

@DATA
123.000000,99.000000,99.000000,12161.000000,131.000000,105.000000,106.000000,12725.000000,127.290000,101.860000,103.410000,12406.410000,127.000000,101.000000,104.000000,12403.000000,4.825900,3.060400,5.301900,40493.161900,class3
123.000000,101.000000,99.000000,12161.000000,131.000000,106.000000,105.000000,12403.000000,126.500000,104.270000,100.920000,12247.040000,126.000000,105.000000,101.000000,12255.500000,6.730000,1.777100,2.033600,4403.498400,class3
123.000000,104.000000,99.000000,12188.000000,128.000000,106.000000,101.000000,12323.000000,124.470000,105.350000,100.160000,12283.850000,124.000000,105.000000,100.000000,12296.000000,1.929100,0.247500,0.534400,1565.527500,class3
123.000000,105.000000,99.000000,12296.000000,128.000000,106.000000,101.000000,12323.000000,124.790000,105.270000,100.050000,12307.880000,124.500000,105.000000,100.000000,12296.000000,2.245900,0.197100,0.387500,179.625600,class3
123.000000,105.000000,99.000000,12296.000000,128.000000,106.000000,101.000000,12323.000000,124.650000,105.380000,100.100000,12306.260000,124.000000,105.000000,100.000000,12296.000000,1.087500,0.235600,0.210000,171.752400,class3
124.000000,105.000000,100.000000,12296.000000,125.000000,106.000000,101.000000,12323.000000,124.400000,105.820000,100.050000,12304.370000,124.000000,106.000000,100.000000,12296.000000,0.240000,0.147600,0.047500,155.933100,class3
124.000000,105.000000,100.000000,12296.000000,126.000000,106.000000,101.000000,12349.000000,124.810000,105.480000,100.110000,12309.400000,125.000000,105.000000,100.000000,12296.000000,0.453900,0.249600,0.097900,320.040000,class3
124.000000,105.000000,100.000000,12296.000000,126.000000,105.000000,101.000000,12349.000000,125.180000,105.000000,100.260000,12323.560000,125.000000,105.000000,100.000000,12323.000000,0.367600,0.000000,0.192400,329.066400,class3
124.000000,105.000000,100.000000,12296.000000,126.000000,106.000000,101.000000,12349.000000,125.220000,105.080000,100.350000,12314.480000,125.000000,105.000000,100.000000,12323.000000,0.391600,0.073600,0.227500,364.149600,class3
124.000000,105.000000,100.000000,12296.000000,126.000000,106.000000,101.000000,12323.000000,125.170000,105.330000,100.230000,12297.350000,125.000000,105.000000,100.000000,12296.000000,0.241100,0.221100,0.177100,34.627500,class3
122.000000,104.000000,100.000000,12296.000000,126.000000,106.000000,101.000000,12376.000000,124.770000,105.340000,100.080000,12325.870000,125.000000,105.000000,100.000000,12296.000000,0.737100,0.324400,0.073600,1311.353100,class3
122.000000,104.000000,100.000000,12296.000000,126.000000,106.000000,101.000000,12376.000000,124.780000,105.240000,100.110000,12337.360000,125.000000,105.000000,100.000000,12323.000000,0.971600,0.282400,0.097900,1054.370400,class3
124.000000,105.000000,99.000000,12269.000000,126.000000,106.000000,101.000000,12376.000000,125.100000,105.510000,100.080000,12305.330000,125.000000,106.000000,100.000000,12296.000000,0.530000,0.249900,0.113600,547.301100,class3
124.000000,105.000000,99.000000,12269.000000,126.000000,106.000000,101.000000,12296.000000,125.060000,105.710000,100.100000,12285.470000,125.000000,106.000000,100.000000,12296.000000,0.276400,0.205900,0.130000,173.429100,class3
125.000000,105.000000,100.000000,12269.000000,125.000000,106.000000,101.000000,12296.000000,125.000000,105.850000,100.080000,12274.400000,125.000000,106.000000,100.000000,12269.000000,0.000000,0.127500,0.073600,116.640000,class3
125.000000,105.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,125.000000,105.920000,100.000000,12270.620000,125.000000,106.000000,100.000000,12269.000000,0.000000,0.073600,0.000000,41.115600,class3
124.000000,105.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.880000,105.870000,100.000000,12271.970000,125.000000,106.000000,100.000000,12269.000000,0.105600,0.113100,0.000000,71.369100,class3
124.000000,105.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.880000,105.950000,100.000000,12272.780000,125.000000,106.000000,100.000000,12269.000000,0.105600,0.047500,0.000000,87.771600,class3
125.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,125.000000,106.000000,100.000000,12274.400000,125.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.000000,116.640000,class3
125.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,125.000000,106.000000,100.000000,12278.990000,125.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.000000,169.929900,class3
125.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,125.000000,106.000000,100.000000,12278.990000,125.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.000000,169.929900,class3
125.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,101.000000,12296.000000,125.000000,106.000000,100.030000,12273.320000,125.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.029100,97.977600,class3
125.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,101.000000,12296.000000,125.000000,106.000000,100.030000,12270.350000,125.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.029100,34.627500,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.860000,106.000000,100.000000,12275.210000,125.000000,106.000000,100.000000,12269.000000,0.120400,0.000000,0.000000,129.105900,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.860000,106.000000,100.000000,12276.020000,125.000000,106.000000,100.000000,12269.000000,0.120400,0.000000,0.000000,140.259600,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,101.000000,12296.000000,124.750000,106.000000,100.010000,12278.720000,125.000000,106.000000,100.000000,12269.000000,0.187500,0.000000,0.009900,167.961600,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,101.000000,12296.000000,124.400000,106.000000,100.010000,12283.580000,124.000000,106.000000,100.000000,12296.000000,0.240000,0.000000,0.009900,181.083600,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.270000,106.000000,100.000000,12284.120000,124.000000,106.000000,100.000000,12296.000000,0.197100,0.000000,0.000000,179.625600,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.150000,106.000000,100.000000,12288.440000,124.000000,106.000000,100.000000,12296.000000,0.127500,0.000000,0.000000,146.966400,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.050000,106.000000,100.000000,12284.390000,124.000000,106.000000,100.000000,12296.000000,0.047500,0.000000,0.000000,178.677900,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.020000,106.000000,100.000000,12287.900000,124.000000,106.000000,100.000000,12296.000000,0.019600,0.000000,0.000000,153.090000,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.040000,106.000000,100.000000,12290.600000,124.000000,106.000000,100.000000,12296.000000,0.038400,0.000000,0.000000,116.640000,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.220000,106.000000,100.000000,12289.250000,124.000000,106.000000,100.000000,12296.000000,0.171600,0.000000,0.000000,136.687500,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.230000,106.000000,100.000000,12281.150000,124.000000,106.000000,100.000000,12269.000000,0.177100,0.000000,0.000000,180.427500,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.050000,106.000000,100.000000,12272.780000,124.000000,106.000000,100.000000,12269.000000,0.047500,0.000000,0.000000,87.771600,class3
123.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12296.000000,123.950000,106.000000,100.000000,12271.700000,124.000000,106.000000,100.000000,12269.000000,0.167500,0.000000,0.000000,182.250000,class3
123.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12296.000000,124.070000,106.000000,100.000000,12267.920000,124.000000,106.000000,100.000000,12269.000000,0.285100,0.000000,0.000000,86.313600,class3
124.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12269.000000,124.440000,106.000000,100.000000,12257.930000,124.000000,106.000000,100.000000,12269.000000,0.246400,0.000000,0.000000,176.345100,class3
124.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12269.000000,124.740000,106.000000,100.000000,12245.240000,125.000000,106.000000,100.000000,12242.000000,0.192400,0.000000,0.000000,76.982400,class3
124.000000,105.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12269.000000,124.570000,105.890000,100.000000,12243.350000,125.000000,106.000000,100.000000,12242.000000,0.245100,0.097900,0.000000,34.627500,class3
124.000000,105.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12269.000000,124.300000,105.890000,100.000000,12242.540000,124.000000,106.000000,100.000000,12242.000000,0.210000,0.097900,0.000000,14.288400,class3
124.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12242.000000,124.350000,106.000000,100.000000,12242.000000,124.000000,106.000000,100.000000,12242.000000,0.227500,0.000000,0.000000,0.000000,class3
124.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12242.000000,124.420000,106.000000,100.000000,12242.000000,124.000000,106.000000,100.000000,12242.000000,0.243600,0.000000,0.000000,0.000000,class3
124.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,101.000000,12242.000000,124.270000,106.000000,100.040000,12242.000000,124.000000,106.000000,100.000000,12242.000000,0.197100,0.000000,0.038400,0.000000,class3
124.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,101.000000,12242.000000,124.060000,106.000000,100.040000,12242.000000,124.000000,106.000000,100.000000,12242.000000,0.056400,0.000000,0.038400,0.000000,class3
124.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12242.000000,124.080000,106.000000,100.000000,12242.000000,124.000000,106.000000,100.000000,12242.000000,0.073600,0.000000,0.000000,0.000000,class3
123.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12242.000000,124.000000,106.000000,100.000000,12242.000000,124.000000,106.000000,100.000000,12242.000000,0.260000,0.000000,0.000000,0.000000,class3
123.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12269.000000,123.940000,106.000000,100.000000,12250.370000,124.000000,106.000000,100.000000,12242.000000,0.196400,0.000000,0.000000,155.933100,class3
124.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,101.000000,12269.000000,124.170000,106.000000,100.040000,12261.710000,124.000000,106.000000,100.000000,12269.000000,0.141100,0.000000,0.038400,143.685900,class3
123.000000,105.000000,100.000000,12215.000000,125.000000,106.000000,101.000000,12269.000000,124.210000,105.910000,100.040000,12257.930000,124.000000,106.000000,100.000000,12269.000000,0.265900,0.081900,0.038400,278.405100,class3
123.000000,105.000000,100.000000,12215.000000,125.000000,106.000000,100.000000,12296.000000,124.420000,105.840000,100.000000,12259.280000,124.000000,106.000000,100.000000,12269.000000,0.343600,0.134400,0.000000,444.981600,class3
124.000000,105.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12296.000000,124.700000,105.930000,100.000000,12268.190000,125.000000,106.000000,100.000000,12269.000000,0.210000,0.065100,0.000000,196.173900,class3
124.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,124.830000,106.000000,100.000000,12274.940000,125.000000,106.000000,100.000000,12269.000000,0.141100,0.000000,0.000000,125.096400,class3
125.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,125.000000,106.000000,100.000000,12279.800000,125.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.000000,174.960000,class3
125.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12296.000000,125.000000,106.000000,100.000000,12273.860000,125.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.000000,107.600400,class3
125.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12269.000000,125.000000,106.000000,100.000000,12257.120000,125.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.000000,179.625600,class3
124.000000,106.000000,100.000000,12242.000000,125.000000,106.000000,100.000000,12269.000000,124.910000,106.000000,100.000000,12246.860000,125.000000,106.000000,100.000000,12242.000000,0.081900,0.000000,0.000000,107.600400,class3
123.000000,105.000000,99.000000,12242.000000,126.000000,106.000000,101.000000,12403.000000,124.690000,105.830000,100.070000,12289.230000,125.000000,106.000000,100.000000,12269.000000,0.713900,0.141100,0.185100,3421.797100,class3
119.000000,105.000000,99.000000,12242.000000,126.000000,107.000000,101.000000,12484.000000,123.100000,106.000000,100.040000,12388.900000,123.000000,106.000000,100.000000,12403.000000,3.510000,0.340000,0.498400,5321.010000,class3
119.000000,106.000000,99.000000,12403.000000,124.000000,107.000000,101.000000,12484.000000,121.530000,106.440000,99.850000,12439.990000,122.000000,106.000000,100.000000,12430.000000,0.929100,0.246400,0.407500,242.829900,class3
120.000000,106.000000,99.000000,12296.000000,126.000000,107.000000,100.000000,12457.000000,121.830000,106.490000,99.670000,12400.910000,122.000000,106.000000,100.000000,12430.000000,1.061100,0.249900,0.221100,1557.921900,class3
121.000000,106.000000,99.000000,12242.000000,126.000000,107.000000,101.000000,12430.000000,122.830000,106.220000,99.660000,12315.280000,123.000000,106.000000,100.000000,12296.000000,1.901100,0.171600,0.464400,3617.421600,class3
121.000000,106.000000,99.000000,12215.000000,126.000000,106.000000,101.000000,12296.000000,123.710000,106.000000,99.870000,12251.720000,124.000000,106.000000,100.000000,12242.000000,0.905900,0.000000,0.353100,211.701600,class3
123.000000,106.000000,99.000000,12215.000000,125.000000,106.000000,101.000000,12269.000000,123.880000,106.000000,99.900000,12233.900000,124.000000,106.000000,100.000000,12242.000000,0.125600,0.000000,0.110000,182.250000,class3
123.000000,106.000000,99.000000,12215.000000,125.000000,107.000000,101.000000,12242.000000,123.780000,106.020000,99.790000,12224.990000,124.000000,106.000000,100.000000,12215.000000,0.191600,0.019600,0.185900,169.929900,class3
123.000000,106.000000,99.000000,12215.000000,124.000000,107.000000,100.000000,12242.000000,123.790000,106.030000,99.890000,12227.150000,124.000000,106.000000,100.000000,12215.000000,0.165900,0.029100,0.097900,180.427500,class3
123.000000,106.000000,100.000000,12215.000000,124.000000,107.000000,100.000000,12242.000000,123.790000,106.010000,100.000000,12226.610000,124.000000,106.000000,100.000000,12215.000000,0.165900,0.009900,0.000000,178.677900,class3
123.000000,106.000000,100.000000,12215.000000,124.000000,106.000000,100.000000,12242.000000,123.900000,106.000000,100.000000,12222.560000,124.000000,106.000000,100.000000,12215.000000,0.090000,0.000000,0.000000,146.966400,class3
124.000000,106.000000,100.000000,12215.000000,124.000000,106.000000,100.000000,12242.000000,124.000000,106.000000,100.000000,12225.800000,124.000000,106.000000,100.000000,12215.000000,0.000000,0.000000,0.000000,174.960000,class3
124.000000,106.000000,100.000000,12215.000000,124.000000,106.000000,100.000000,12242.000000,124.000000,106.000000,100.000000,12224.720000,124.000000,106.000000,100.000000,12215.000000,0.000000,0.000000,0.000000,167.961600,class3
124.000000,106.000000,100.000000,12215.000000,124.000000,106.000000,100.000000,12242.000000,124.000000,106.000000,100.000000,12219.050000,124.000000,106.000000,100.000000,12215.000000,0.000000,0.000000,0.000000,92.947500,class3
124.000000,106.000000,99.000000,12215.000000,124.000000,106.000000,100.000000,12242.000000,124.000000,106.000000,99.780000,12220.400000,124.000000,106.000000,100.000000,12215.000000,0.000000,0.000000,0.171600,116.640000,class3
124.000000,106.000000,99.000000,12215.000000,124.000000,106.000000,100.000000,12242.000000,124.000000,106.000000,99.750000,12218.510000,124.000000,106.000000,100.000000,12215.000000,0.000000,0.000000,0.187500,82.449900,class3
124.000000,106.000000,99.000000,12215.000000,124.000000,106.000000,100.000000,12215.000000,124.000000,106.000000,99.920000,12215.000000,124.000000,106.000000,100.000000,12215.000000,0.000000,0.000000,0.073600,0.000000,class3
